,Income_log,Customer Lifetime Value_log,Monthly Premium Auto_log
6883,1.0228482537876038,-0.09859635855566183,-0.6229783045657968
6884,0.11643179219590089,2.8976097219892067,0.9636464999741817
6885,1.2654625697975848,0.8013737255700896,1.3002760663187558
6886,1.1661944279906427,-0.22222306491406227,-0.8533488091415857
6887,1.189575015059222,0.16878931530493488,-0.05332063783802379
6888,-0.2830772163439587,0.4039320525910098,-0.5788026281539241
6889,0.0,0.4966130131147531,0.9362466569491127
6890,0.48265294867578995,-0.9664330910965168,-0.20614235638929532
6891,1.2593010448887227,-0.3489210574212032,-1.1532722440838328
6892,1.1350655072320313,-1.2683089208952008,-0.7592302734300848
6893,1.2272504383798957,-1.3446283641074008,-0.9502772646562037
6894,-1.665572525467268,-0.39555483990287066,-1.1013213417013408
6895,1.4752815909951393,-1.1055635037960039,-0.4078756835259948
6896,0.0,-0.8809414777002162,0.8807433886434967
6897,0.38146099230285696,-1.0095445697302576,-0.1288324628584094
6898,0.0,-0.3254189275045066,1.4209911639701136
6899,-1.4491302036196567,-1.4804694688682318,-0.9998486417362575
6900,-0.9009871588793197,0.2517802447085313,0.2663007066393683
6901,0.0,-1.4095502124252899,-1.0501885978540724
6902,0.44469810379091324,-1.3339847183210143,-0.9502772646562037
6903,-1.4930219624228918,-0.3637954682286857,-0.9014513501278933
6904,-1.6690565988272852,2.609006129899903,0.6786511930753909
6905,-0.9833621678906841,0.9370698582216304,3.933254675305634
6906,0.5496860658173861,-0.42888934567727127,-1.2060679135141115
6907,0.6027061595116625,-0.39176300638687284,-1.2060679135141115
6908,0.6702892398950016,-0.574604884612887,0.6185223981989948
6909,-0.3195806114848595,0.5620053490120769,0.8807433886434967
6910,0.9916707388959312,-0.20164112729957923,-0.8059485201597161
6911,0.0,0.9655087227105738,0.9636464999741817
6912,0.1580337132858597,-1.3630160442251558,-0.9502772646562037
6913,-1.0359499382466977,0.19914435512982478,2.3609747219542854
6914,0.11456274606971925,2.2783003197351483,0.3662120398372354
6915,-0.6396711475567298,0.2211202220482156,-0.9014513501278933
6916,0.0,-1.6455795555754802,-0.9998486417362575
6917,0.0,-0.5732526511476153,0.8807433886434967
6918,0.0,0.48173811325711735,1.044485417460848
6919,-0.8769144407736034,-0.4274912566790294,-1.0501885978540724
6920,1.4721802386319527,0.7731703734325173,-0.01621323817468328
6921,0.0,-0.7962140747253,0.6185223981989948
6922,0.0,0.07483224826281928,2.5671939937321393
6923,1.2426125694856682,-0.7659560985011923,0.23230183964990667
6924,-0.15077219187690044,-1.208362523482124,-0.7131747192489046
6925,0.13733466351565343,0.6159312677983295,0.9362466569491127
6926,0.06556748221683958,0.5058480366657939,0.7376866763395182
6927,1.249677792561904,-0.49157487795395965,0.8526318526049806
6928,1.4846542290650235,1.2778820002209157,2.325294559270132
6929,0.0,-1.3628060680296548,-0.5788026281539241
6930,1.0971669540345292,-0.014292561756634412,-0.4078756835259948
6931,-2.4311944958981515,-1.2871460416962934,-0.6677633198421521
6932,1.3114500210949949,-1.2872846467892982,-0.8533488091415857
6933,-1.324177131082933,-0.41570063097871157,-1.1532722440838328
6934,0.0,-1.2116293234171458,-0.4078756835259948
6935,0.5197149970528705,-0.3032996364006267,-0.9998486417362575
6936,-1.3629723938140337,-0.6648155694892154,0.6185223981989948
6937,-0.9537358776037229,-1.1573803970724785,-0.1288324628584094
6938,0.0,1.4713599040187668,-1.1013213417013408
6939,0.0,1.082891488243375,-0.01621323817468328
6940,-2.293104694145513,1.0079358380467707,0.8526318526049806
6941,0.0,-0.014887495876702028,-0.05332063783802379
6942,-1.1311322450460952,-0.22442473027875842,-0.8059485201597161
6943,-2.8336557544984786,-0.8781879660190421,0.2663007066393683
6944,0.417708209601471,2.057004301319415,-0.9014513501278933
6945,1.501592243688684,1.370134138902061,2.5505005783997823
6946,0.6745323579261615,-0.20361405546673905,-0.7131747192489046
6947,-0.01839989705467236,1.161132994406787,0.9086136209674459
6948,0.5439193445820978,0.09138126101208553,-0.167257315219822
6949,0.0,0.20898569270574466,-0.8533488091415857
6950,0.0,-0.5813290444295893,-0.9014513501278933
6951,0.7830430506797187,-0.5584282346908022,0.7376866763395182
6952,0.7111387091781717,0.7830333057740136,-0.01621323817468328
6953,-0.7241551393144029,0.4881833370064032,0.6786511930753909
6954,0.004298931426442462,-0.09090130405278656,-0.5788026281539241
6955,-0.30585987047341573,1.356403954786706,2.4998991054577124
6956,1.2576247799439826,-1.3849833325376992,-1.1013213417013408
6957,0.0,-0.6246944247852785,-1.0501885978540724
6958,-2.7164285275749216,0.3960603187581293,0.8242747978601693
6959,0.7165378405450061,-1.2507134912605193,-0.7592302734300848
6960,-2.7936170591356166,0.7200257194722081,0.05675302644102588
6961,0.264180736275638,1.7194269124836064,-0.7592302734300848
6962,-0.9489133778655237,0.19433543357765815,2.343183652071293
6963,0.4582400090471717,0.5078494446109261,2.9440643309026036
6964,-0.03467936667761459,-1.2804627901084975,-0.8533488091415857
6965,0.0,0.25210549653076025,0.4311514471389438
6966,1.0494680284362115,-1.3462217541129837,-0.9502772646562037
6967,1.0225509257588616,0.37407679442713143,-0.9014513501278933
6968,-1.5146250547244628,-1.3951754973147403,-0.7131747192489046
6969,1.112726867612684,0.7094387418874216,1.0972810868911267
6970,0.2896984500977341,-0.4344985618415484,-1.2060679135141115
6971,0.0,1.227130269362233,2.5671939937321393
6972,0.0,1.2906449549678678,1.4680479605285108
6973,0.0,-0.7406625362501758,0.557259031063356
6974,-0.4530608852190202,-0.321899036193297,-0.9998486417362575
6975,-1.173710674840668,0.6100163341257555,0.8807433886434967
6976,0.33021246112062075,-0.3520312962698567,-1.1532722440838328
6977,1.3943844564028316,3.1546620109135923,1.4209911639701136
6978,0.0,0.46894829307486624,1.1233604409954516
6979,-1.0411317224076686,-0.387629568141493,-1.2060679135141115
6980,0.7506424298652166,-0.2461945674557989,-0.9502772646562037
6981,1.4831947233057834,-0.304995252854407,-1.0501885978540724
6982,0.0,2.754293224598763,0.8526318526049806
6983,-1.7803348740508045,0.2468117888094518,0.33324868940250807
6984,0.0,-0.06199826017560408,-0.01621323817468328
6985,0.6657210471906645,0.2103588794389198,0.16321706040960632
6986,0.6390655229523379,-0.9905296868581422,-0.167257315219822
6987,-2.199500676394139,-0.20695791876860073,-0.6229783045657968
6988,-1.3000632422088283,-0.5733044926057803,1.0709905616293713
6989,1.5352316282324996,-0.5679984604723004,0.7083031081084897
6990,0.0,-0.3909375675451066,-0.9502772646562037
6991,1.0987739861185064,0.7248029665181854,-0.167257315219822
6992,-0.9307020721863869,-0.2768193761415067,-0.9014513501278933
6993,0.529189798542292,-0.6908309179992717,0.3988440947122803
6994,0.0,-0.004039942053886655,2.159696296692916
6995,-1.7667932862089515,-0.5093773260343241,-1.1532722440838328
6996,0.8347996489087743,1.585144536121262,0.7083031081084897
6997,0.0,-0.008842502326436694,-0.167257315219822
6998,0.0,1.0079231415879086,0.6786511930753909
6999,0.0,-0.8497164599112317,0.3662120398372354
7000,0.0,0.04153163616704223,0.09263032109633532
7001,-1.7995742379497,-0.18759657891005313,-0.6229783045657968
7002,-1.7801121829212516,2.4957600001134947,0.49481745031418434
7003,1.6313245800158533,0.4076513237020128,0.4311514471389438
7004,0.9887421718458622,0.25906796433795465,0.16321706040960632
7005,0.0,0.5512171990897047,1.044485417460848
7006,-1.888142366378767,0.16730316600292555,-1.1013213417013408
7007,-0.3066383502775046,0.2475223336353939,-1.1532722440838328
7008,0.8169557902183308,0.2833363733749566,-1.0501885978540724
7009,1.4186532692497413,0.8136514294492998,0.05675302644102588
7010,0.0,-0.8067432925169374,0.4311514471389438
7011,-0.7293069186497364,-0.8884635350601822,0.12811550632180596
7012,-1.6729697961614247,1.5277140087740788,-1.1532722440838328
7013,1.0283709775986343,0.9808436221291825,0.3662120398372354
7014,0.012832535996827548,0.01562345634266806,-0.3256722515708961
7015,1.1597374809724854,-0.45921398429993776,0.8807433886434967
7016,0.6244457808071104,0.5629618591229866,0.795667898005013
7017,1.5380790239278646,1.2935458363593118,-0.6229783045657968
7018,0.3811392213839702,0.27274469937383444,-0.9502772646562037
7019,-0.32299667528836284,-1.3282366407522959,-0.8059485201597161
7020,0.5793131483038699,0.3792795474095733,0.4311514471389438
7021,-1.0791227880697714,0.29592437185631115,0.3662120398372354
7022,1.1722715957290673,-1.4252009719372252,-1.1532722440838328
7023,0.0,1.1260763814219776,2.5505005783997823
7024,0.18233520497120242,-1.0722557632016407,-0.4078756835259948
7025,0.0629522720420375,0.4310081240006698,0.6786511930753909
7026,1.4952235917041166,-1.0181653842125993,-0.2853380418302318
7027,1.488000124927617,0.14452485791646727,-0.09085703428204009
7028,0.0,-0.32439283644021016,0.2999472474248227
7029,1.5775237662105612,-1.196447560163771,-0.6677633198421521
7030,0.570317505959347,-0.08030850225481546,-0.49221450663326966
7031,0.4001603443845308,-0.23185254630870275,-0.9014513501278933
7032,-1.0969636013274229,-1.5140012116799921,-1.1013213417013408
7033,0.0,1.056036051097006,-0.7592302734300848
7034,1.0246016419811992,-1.2211214600701932,-0.5788026281539241
7035,1.1117291958451403,-0.1820593563715386,-0.7131747192489046
7036,1.660387979270837,-0.7039473022205,0.3662120398372354
7037,1.7067538346075795,0.842911143000321,0.05675302644102588
7038,-0.033212024951570954,-0.1617776305459522,-0.7592302734300848
7039,1.2953772785584285,-0.3037163526651971,-1.0501885978540724
7040,1.239285921824345,-1.2642433593243483,-0.8059485201597161
7041,-2.8129080272902613,0.764785535954722,0.4631404953518499
7042,1.327350468270491,-0.7681262844505798,0.23230183964990667
7043,-2.35642080938311,0.8771077720414855,-1.1013213417013408
7044,0.0,-1.4427395298400252,-0.6229783045657968
7045,0.3706146026248826,0.26271424216864747,-0.9998486417362575
7046,0.0,-1.3212029100905132,-0.05332063783802379
7047,1.2505860008113,-0.47319464279257833,0.8242747978601693
7048,0.5613205325902559,1.0064983690673195,0.49481745031418434
7049,-1.659462825683454,-0.41929752286168437,-0.9502772646562037
7050,1.0796983085217542,-1.230833358647764,-0.7131747192489046
7051,1.2898002874864674,1.559320235746225,2.914276396006896
7052,1.100379802546384,-0.6204601841151572,0.557259031063356
7053,-0.6659888497970409,0.3367814570642937,-0.9502772646562037
7054,0.6854691731742875,0.5343520262450607,0.7668067112616934
7055,1.010862732023772,-0.33611299915925663,-1.1013213417013408
7056,1.1401354284963336,0.880328796988343,0.16321706040960632
7057,-1.2863428477390098,-0.5395725294048368,0.7668067112616934
7058,0.5252095179252751,0.757085269541073,-0.05332063783802379
7059,-0.3393125947144475,0.6947879800493013,-1.1013213417013408
7060,1.673842171153241,-0.10701244531648856,-0.6229783045657968
7061,0.43028332400243235,-1.2787590082565379,-0.8059485201597161
7062,1.4541073448184192,-0.8179969065040978,0.12811550632180596
7063,1.1154040105551315,0.6322179169344471,0.9362466569491127
7064,0.0,-0.5580190862829196,-1.0501885978540724
7065,-1.5510927414977282,0.031304268079084,0.23230183964990667
7066,0.0,0.09907369651680362,0.16321706040960632
7067,-1.4491302036196567,-1.4804694688682318,-0.9998486417362575
7068,0.5902401042827913,-1.4825301229355103,-1.1013213417013408
7069,-1.6930721486045521,-1.5046938110668056,-1.1013213417013408
7070,0.555177772496778,-0.6655231625186387,0.5880352058479438
7071,0.0,2.2286050275656515,0.526188342955524
7072,1.0304160818128203,0.8412816985360648,1.4209911639701136
7073,0.0,-0.9245641348216835,0.1979431896106101
7074,-0.13107098011295945,0.07671697168159411,-0.20614235638929532
7075,1.3970531906080101,1.7741158726896193,0.4311514471389438
7076,0.0,-0.7460641453570366,0.7376866763395182
7077,-0.38862187149708344,-0.6319335375982059,0.5880352058479438
7078,0.5439193445820978,0.09138126101208553,-0.167257315219822
7079,-0.6636844962585449,0.5474822847018054,0.795667898005013
7080,1.1453897206492263,-0.36211846687016414,-0.9998486417362575
7081,1.5622211539169373,-1.412258498116955,-1.1532722440838328
7082,-0.9249638564204036,-0.3643545351168673,-1.1532722440838328
7083,0.0,-1.8218592728449043,-1.2060679135141115
7084,-0.9575866660725079,-1.0639924020017306,-0.24549874286406942
7085,1.4427941352263816,-0.0845535952911088,-0.5788026281539241
7086,-0.971385921060608,-1.2095941765613967,-0.5788026281539241
7087,1.5565639442002241,-1.2115425746660997,-0.7592302734300848
7088,0.0,0.29304901610717093,0.7376866763395182
7089,0.9640669696623456,-0.14945155220384215,-0.6677633198421521
7090,1.570759187723679,-0.3198801730661382,-1.0501885978540724
7091,0.0,-0.33301657879107266,-0.8059485201597161
7092,0.015701318618052306,0.9912145278736914,0.526188342955524
7093,0.5010937970300351,0.49042704027333456,0.6786511930753909
7094,0.3820239740763661,-0.3817460723143326,-1.1532722440838328
7095,-0.11500355181039643,1.5582871599291162,0.6786511930753909
7096,0.0,-1.4809914838007496,-0.9502772646562037
7097,-0.49221112948052725,-0.1612501548190869,-0.7131747192489046
7098,0.524344885890467,1.2672257687205488,-0.6229783045657968
7099,-0.21493514432695987,-0.2891568159756886,-0.9502772646562037
7100,-0.9765647926766117,-1.5021820297626358,-0.9998486417362575
7101,1.472348645383597,-0.46368861034383596,0.9086136209674459
7102,0.0,2.656103200663958,0.4631404953518499
7103,0.3778785409390698,0.7449475871560907,1.2256322702113973
7104,0.8344422883065459,0.13839135033417221,2.178518738564461
7105,0.7910167784906709,-0.35120358071236496,-1.1013213417013408
7106,0.0,-0.603202971800955,-1.2060679135141115
7107,-0.46159903942277375,0.7389624479588709,1.2256322702113973
7108,-1.5799748630911838,-0.36619617059604254,-0.9998486417362575
7109,0.0,-0.5236693027749764,-1.1532722440838328
7110,-0.23963319750147127,-1.2671620751314592,-0.7592302734300848
7111,0.7541545453945852,0.4167033109002403,-0.8059485201597161
7112,-0.5797560632468926,-0.09377276445386014,1.7583388243416882
7113,0.39241229584159315,0.4670459646700694,0.7668067112616934
7114,0.0,1.8642418992514547,-1.1013213417013408
7115,0.47026944627004863,0.034865206278381584,-0.3256722515708961
7116,0.0,-0.5211257399881866,-0.9998486417362575
7117,-0.9958680110264276,2.404567853937077,0.49481745031418434
7118,-0.8422041124304565,1.2050672201479198,0.9636464999741817
7119,0.7783444803960793,-0.23883556479681664,-0.8533488091415857
7120,-1.3399540944675188,-0.7557573167474462,0.2663007066393683
7121,-0.5213011263498133,0.016353861300335507,-0.20614235638929532
7122,-0.9223606953749188,-0.26029629049287534,-0.9502772646562037
7123,1.0912736685477271,-0.316792612891472,-1.0501885978540724
7124,0.0,-0.6392023722219697,1.1233604409954516
7125,-1.1277724060613132,-1.358981783676452,-0.6677633198421521
7126,-0.699184259464509,-0.13678141802249494,-0.49221450663326966
7127,0.2519899933128979,1.6387978720530363,3.1591669519424053
7128,1.2957694727208386,1.9095844545892073,0.6786511930753909
7129,-0.0086144744536186,0.7888124097784542,-0.01621323817468328
7130,1.4453052755435114,0.43818118252887445,-0.8059485201597161
7131,0.0,0.20170677698342965,-0.9502772646562037
7132,0.9423773101823449,-1.0194223551876367,-0.3256722515708961
7133,-0.8309963080449646,0.8478259607002083,0.23230183964990667
7134,0.4035064160462678,-1.320497038018352,-0.9502772646562037
7135,0.0,-1.754504538081683,-0.9502772646562037
7136,-1.233880098802239,1.376923944147954,2.583802020377466
7137,1.6368753279233732,0.5357680152178506,0.7376866763395182
7138,0.7261671027326327,-0.3289249674460632,-1.0501885978540724
7139,0.0,0.5512171990897047,1.044485417460848
7140,-0.7140910806470396,2.4935509391410253,0.557259031063356
7141,0.22700720289010573,1.9379178485845105,0.2999472474248227
7142,-0.955245158286245,0.469169226601572,0.7668067112616934
7143,0.0,0.30987353967575043,0.5880352058479438
7144,0.012880380823464366,-1.1693058132089262,-0.4497712600338769
7145,-2.2708215434759875,-0.3204176828117502,-0.9014513501278933
7146,-1.0501909203819149,-0.31808346968074047,-0.9998486417362575
7147,0.08281234618141493,-1.4191975202199163,-1.1532722440838328
7148,1.165332782265221,2.02213042212174,-0.9502772646562037
7149,0.07032263794265949,-0.1655022212419822,-0.6677633198421521
7150,-0.0405098339085121,1.3955663445648756,-0.4078756835259948
7151,0.0,0.46006899738178747,-0.24549874286406942
7152,0.11920952616060804,0.028088934410332653,-0.2853380418302318
7153,-0.08317893815504583,-1.108617209687164,-0.4497712600338769
7154,0.30012952468339116,-0.14136192217155147,-0.6677633198421521
7155,1.165332782265221,2.02213042212174,-0.9502772646562037
7156,-2.5085415526791652,-0.07363178293086581,-0.09085703428204009
7157,0.0,-0.34557070087961794,-0.9014513501278933
7158,1.393510777241513,-0.9407332309028121,-0.1288324628584094
7159,0.0,-0.5683383889213051,-1.1532722440838328
7160,1.111900258594784,0.42874479501100693,-0.8059485201597161
7161,-1.3881860967163027,-1.5129920161019499,-1.1532722440838328
7162,0.4373070879515656,-0.35712844815475464,-1.1532722440838328
7163,-0.09115328293220343,-1.1995836038358123,-0.5788026281539241
7164,0.0,-0.9085679861331215,0.2663007066393683
7165,0.0,0.40638924510903035,0.9086136209674459
7166,-0.38960479799435443,-1.0594141760592704,-0.3256722515708961
7167,0.9160912757229668,-0.2673864144147434,-0.9502772646562037
7168,0.0,0.06013391960572541,-1.2060679135141115
7169,-0.10866114138411992,0.29065753246650133,-1.1013213417013408
7170,1.063631026829568,2.086710623149341,-0.49221450663326966
7171,0.6573674984141267,-1.065563946474322,-0.4078756835259948
7172,-0.7188132201097711,2.489876167383729,0.3988440947122803
7173,-0.9688771913726648,-0.3250401154371436,-0.9998486417362575
7174,0.31876897314727887,-0.3885749565060974,1.044485417460848
7175,0.529227312846771,-0.3202782107786426,-0.9998486417362575
7176,0.044036473861890094,-1.2838739060022293,-0.8059485201597161
7177,0.0,0.6733519850220887,1.3002760663187558
7178,-1.4005336780227646,1.3326706152984267,2.482855170624863
7179,1.3321617201756,-0.26273681353882183,-0.9502772646562037
7180,-1.4093040623297057,1.7033216877090733,3.227813528586735
7181,0.0,-0.9794581109964972,0.12811550632180596
7182,-0.14380701578224472,-0.7781356394331698,0.23230183964990667
7183,0.0,0.2869523661117109,-0.7592302734300848
7184,-1.5066816338910614,0.15002620431325994,-0.01621323817468328
7185,-1.421869503538707,-0.48041659900827016,-1.1013213417013408
7186,1.0415259284457468,-0.11014135328883394,-0.6677633198421521
7187,-0.0749850915279301,1.3660687115818626,1.200364733120887
7188,0.7528381829175933,-1.0233774675974052,-0.2853380418302318
7189,-1.5379397693980725,0.5952392608181277,-0.4497712600338769
7190,0.8584783023578142,-1.4130691875423942,-1.0501885978540724
7191,1.603283163972021,0.17875514745220988,-0.05332063783802379
7192,-1.7400757938018243,0.6383782582724398,1.044485417460848
7193,0.12969566458366308,0.10665583182614338,-0.09085703428204009
7194,-0.38469471046308973,-0.267830958476585,-0.8533488091415857
7195,-0.19600438153565108,0.43862232942097934,0.5880352058479438
7196,0.208064338937097,1.854683784211933,-0.4497712600338769
7197,0.9521743119931896,0.5902508259707947,0.8526318526049806
7198,1.4533792769512601,-1.2134255477153595,-0.7131747192489046
7199,1.2669206574304506,-0.013715065950743082,-0.36651382315802955
7200,0.0,-1.6620502346942336,-1.2060679135141115
7201,0.34229114936989863,1.3066948048688514,1.2256322702113973
7202,-0.7101863927183942,-0.2580994295993311,-0.8533488091415857
7203,0.8116750601571415,-1.2085335312233867,-0.6229783045657968
7204,0.7978370887581895,0.4788941861057935,0.6185223981989948
7205,-0.578554613709441,-0.37550776920859585,-1.1532722440838328
7206,0.0,-0.46816476338535934,-1.0501885978540724
7207,0.0,1.8742840217129637,-0.9998486417362575
7208,0.0,-0.39848765830698163,-0.9014513501278933
7209,-0.03800910109709835,-0.27641398659464916,-0.9502772646562037
7210,1.3645010786647114,-1.002909337157991,-0.2853380418302318
7211,-0.010887257338829674,-0.04119607357699618,-0.4078756835259948
7212,0.6184472805031871,-0.8194279489617252,0.12811550632180596
7213,1.0046945735250763,-1.2552279937940962,-0.8059485201597161
7214,-1.2770985167245248,0.8493806190271601,1.4209911639701136
7215,-0.8801181230960873,-0.6295977463144239,0.526188342955524
7216,1.2927607974421123,-0.1168114578519988,-0.6229783045657968
7217,0.0,0.03854704877186448,-0.9998486417362575
7218,-1.5471981467592504,-0.3211980804428746,-0.9502772646562037
7219,-2.0330949418751643,0.41796372298139284,3.0462212289799724
7220,-3.0383594095642765,0.4908573114790506,0.8526318526049806
7221,0.0,0.6151077134059748,1.3247808024824979
7222,0.7528381829175933,-1.0233774675974052,-0.2853380418302318
7223,1.7084980292476795,1.5217658504646265,2.823236914229183
7224,-0.32299667528836284,-1.3282366407522959,-0.8059485201597161
7225,1.1959967795308362,1.0953126191452247,0.6786511930753909
7226,-0.7803420969768112,1.8385826426053844,-0.9502772646562037
7227,0.0,-0.41233315554018224,-0.9014513501278933
7228,-0.24411060573582957,-0.4051783609336193,-1.2060679135141115
7229,-1.0235962052560152,1.6697348678485364,0.3662120398372354
7230,-0.13322252193673043,1.5527981231135908,0.7668067112616934
7231,0.914245890150218,0.5481116606026416,0.7668067112616934
7232,0.0,-0.10825542735819388,-0.3256722515708961
7233,-1.3735183414563656,-0.0939432820529581,0.2663007066393683
7234,0.9645865192476325,-0.2213421444468902,-0.9014513501278933
7235,1.102843515027878,0.5639942680342244,0.8242747978601693
7236,0.8288466290800048,-0.3503609640989504,1.1492319892736187
7237,0.2891944507623941,0.08749130935656076,2.0247924126019305
7238,1.058433299871138,0.05250218816568214,-0.24549874286406942
7239,-1.0963180780776445,1.1119976817559112,0.7083031081084897
7240,0.5409368317057448,-1.2707359602291082,-0.8533488091415857
7241,0.6784173602743059,-1.2405032425825426,-0.7592302734300848
7242,0.8965238149973034,0.21071298341561998,-1.2060679135141115
7243,-0.7575234716290244,0.42729129841745855,0.526188342955524
7244,1.2505860008113,-0.47319464279257833,0.8242747978601693
7245,0.0,-0.008842502326436694,-0.167257315219822
7246,0.0,-0.5143407166736421,-1.1532722440838328
7247,-0.14968721790739833,0.9258125543081923,0.2663007066393683
7248,1.4943190252524314,-0.25075022561489774,-0.9014513501278933
7249,1.7296796548379851,-1.2123055694951803,-0.7592302734300848
7250,0.0,0.07123365938749916,2.5505005783997823
7251,1.6264753167223993,-0.9137940189306024,-0.09085703428204009
7252,1.2200558637581072,-0.10213761598921059,-0.5788026281539241
7253,-0.03106175679073811,-0.3343135460974873,-1.1013213417013408
7254,0.11643179219590089,2.8976097219892067,0.9636464999741817
7255,-1.5512926570406147,-0.3908705960991395,1.0709905616293713
7256,0.0,-0.7596389308100304,0.5880352058479438
7257,0.0,-1.6441619957874933,-0.9998486417362575
7258,0.0,-0.3394066325729118,-0.8533488091415857
7259,-0.9318217138325589,1.208357939865667,0.9362466569491127
7260,0.828911779716557,-0.2903723507626994,1.2755849805621786
7261,-0.5709821805052769,-0.38185303361138795,-1.1532722440838328
7262,0.0,0.31724771423098835,0.557259031063356
7263,-2.4874624614004883,2.138960899439314,0.2999472474248227
7264,0.0,0.6243607415664795,1.2755849805621786
7265,0.0,-0.09388434139246599,-0.167257315219822
7266,0.0,0.45295874696722693,-0.24549874286406942
7267,0.8537185798462011,0.48975594543604434,0.6487259846512903
7268,0.0,1.6249873687092333,1.200364733120887
7269,-0.9146443703634008,-1.3452197773353913,-0.9502772646562037
7270,1.2129999288843987,-0.9679433392300981,-0.167257315219822
7271,0.570317505959347,-0.08030850225481546,-0.49221450663326966
7272,-1.71995840889747,1.4558185323247388,-0.1288324628584094
7273,-1.3603212321022937,0.3429411066646351,0.3662120398372354
7274,1.2516806765681914,0.3166461353573448,-1.0501885978540724
7275,0.0,1.4137231985415843,1.3972045218333686
7276,-1.3586773472572018,-1.5573447368867932,-1.2060679135141115
7277,-0.1770839733337969,1.355934863604687,0.3988440947122803
7278,0.677053169505522,-0.20874356113511797,1.4446048108152434
7279,0.7154728574925303,-0.14206916447435144,-0.6229783045657968
7280,-0.27073769395768965,-0.7181770067515103,0.3662120398372354
7281,0.14800124710147713,-1.413845090898336,-1.1013213417013408
7282,0.0,-0.4959427426721933,-1.1532722440838328
7283,1.2189176459881401,3.6412898744167665,2.5168540376143276
7284,-1.1035915571220931,-1.4807019450651728,-1.1532722440838328
7285,0.0,-0.18931478082097544,-0.36651382315802955
7286,1.3659433121819833,0.23248431634770125,2.325294559270132
7287,-1.280615421423151,0.19348245634848668,0.09263032109633532
7288,-0.8987072238321957,0.989575949847346,0.5880352058479438
7289,0.0,-0.6889472610719654,0.7668067112616934
7290,-2.598941819255254,-0.4263316243194811,-0.9998486417362575
7291,0.0,2.3536984225269175,0.8526318526049806
7292,1.4690984428067442,2.2804903577636275,-0.09085703428204009
7293,0.8726618597186766,-1.1887618266696118,-0.5788026281539241
7294,-1.0104614959087563,-1.5230440148656283,-0.8533488091415857
7295,-0.32956422130281043,0.46941963478834525,0.6487259846512903
7296,0.07762109580851811,0.8918735119687042,0.2663007066393683
7297,0.43707203057223887,-1.2622759911458536,-0.7592302734300848
7298,0.1306463863389917,-1.3673010494285442,-0.9502772646562037
7299,0.6465685497039415,0.8330936963577762,0.05675302644102588
7300,0.4215004119217196,-0.6394659735355915,0.526188342955524
7301,-0.4848795151751703,1.518216298916325,-0.6229783045657968
7302,0.0,-0.3456012100313313,-0.9014513501278933
7303,0.0,3.5652603695702068,2.914276396006896
7304,-0.7588994581886559,2.872306706607234,0.8807433886434967
7305,-1.3213945391325987,1.9601214614507918,-0.9014513501278933
7306,1.5633968837376455,0.1639211199708599,-0.01621323817468328
7307,0.7389838607825518,0.48672880896780724,0.6786511930753909
7308,0.9805084930672633,-0.2900879686712052,-0.9998486417362575
7309,-1.3000632422088283,-0.5733044926057803,1.0709905616293713
7310,0.0,-0.8025862235579956,0.2663007066393683
7311,1.3651337578628235,1.9317380489089866,0.7083031081084897
7312,1.474752998557778,1.0219713915686697,0.4631404953518499
7313,0.0,1.1119866671632206,1.1233604409954516
7314,-0.22840041309644557,0.264365993936514,-1.0501885978540724
7315,-1.129410687593947,-1.5433034815392834,-1.1013213417013408
7316,-1.2368950164948609,2.3941490908833822,0.6487259846512903
7317,0.6440467938290411,-0.7969035406979532,0.1979431896106101
7318,-0.37852987986351805,1.1379250489426813,2.102565283765117
7319,1.580772266764287,-0.35184670182530464,1.0709905616293713
7320,0.0,-1.4809914838007496,-0.9502772646562037
7321,1.6009748588349701,-0.31002820967248473,-1.0501885978540724
7322,-1.5593047563444487,0.05691976128699004,0.020474859863500554
7323,0.8943139097793863,0.19555796016310376,0.05675302644102588
7324,1.4092070329297188,-0.052997912868697906,-0.49221450663326966
7325,0.6295330018777855,0.6720805718333337,-0.20614235638929532
7326,-2.5085415526791652,-0.07363178293086581,-0.09085703428204009
7327,0.0,0.11918987669744484,-1.1013213417013408
7328,0.0,1.4603370648619696,2.0247924126019305
7329,1.136644114019745,-0.8659598620079725,0.05675302644102588
7330,0.6923934248681751,-0.12148018422425408,-0.6677633198421521
7331,-1.0350091531263539,-1.2209750724884294,-0.6229783045657968
7332,0.9501446868845538,0.7221070611525776,-1.1013213417013408
7333,-0.5867252198364796,-1.3128629397585936,-0.9014513501278933
7334,-1.52506525292217,-0.5105089629694822,0.8526318526049806
7335,-1.0822461479764616,0.3651931512473488,0.7668067112616934
7336,1.1191008876920614,-1.237135807409846,-0.7592302734300848
7337,0.0,-0.4333329370802079,-0.7592302734300848
7338,1.4080418902240204,-0.27309386332303576,-0.9502772646562037
7339,0.037709327678360265,0.09670072717675132,-0.20614235638929532
7340,1.49200825109462,0.4012700413343736,0.49481745031418434
7341,0.0,1.2689797757247583,2.616765370812193
7342,0.7830430506797187,-0.5584282346908022,0.7376866763395182
7343,1.5908975960677594,-0.8098692236849196,0.12811550632180596
7344,-3.071854010874295,0.2849387413673637,-0.9502772646562037
7345,1.4165302930818795,-1.2448035881855997,-0.8059485201597161
7346,-0.5898370435381369,0.4835218634291289,0.6786511930753909
